local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
10.8,8.3,5.76651258593643,106.66250000000001,2.5343179049939097,16.43276258593643,4.6,0.7,7.3
13.8,5.6,17.4964141294308,99.6875,2.534184914841849,27.4651641294308,9.8,1.6,5.5
9.5,9.9,1.5415457674154058,219.975,2.5340522478736327,23.53904576741541,6.0,0.0,8.4
10.4,7.5,6.364917734439541,96.5,2.533692354368932,16.014917734439543,6.6,1.2,7.0
9.0,7.1,2.6271887219770154,90.91249999999998,2.533060606060606,11.718438721977014,6.3,0.5,6.1
9.8,7.3,2.279913808496034,76.8375,2.5325817191283293,9.963663808496035,5.2,0.0,6.3
14.0,6.2,16.178550021634432,77.8625,2.5325725513905684,23.96480002163443,9.3,1.8,6.1
11.7,9.4,4.7893305770963,252.3375,2.5326992753623188,30.0230805770963,3.9,0.8,8.7
16.5,4.6,20.82656307814352,56.9125,2.5328256936067546,26.51781307814352,10.7,1.9,4.1
10.4,11.2,2.6688401469501883,405.57500000000005,2.5330271084337346,43.22634014695019,4.9,0.7,10.6
15.4,5.5,8.334251800197666,80.8875,2.53312274368231,16.423001800197667,9.3,0.3,5.1
15.8,9.7,4.895271076712255,158.97499999999997,2.533909254807692,20.792771076712253,8.1,0.2,9.4
15.7,8.4,8.270485231443837,117.58749999999999,2.534483793517407,20.029235231443835,10.2,0.6,8.3
12.1,10.3,5.270035261833622,205.09999999999997,2.5348021582733815,25.78003526183362,5.5,1.2,10.0
15.9,5.8,15.515141385626006,139.025,2.5350149700598803,29.417641385626006,8.8,1.2,5.8
13.9,8.8,5.270743731403437,166.04999999999998,2.535376794258373,21.87574373140344,7.2,0.2,8.4
15.7,7.6,6.883804831097131,190.25,2.535827359617682,25.908804831097132,9.2,0.3,7.6
14.0,9.2,7.182418693337832,167.48750000000004,2.536261933174224,23.93116869333784,6.4,0.6,9.1
14.6,6.5,10.988060507677552,105.88750000000002,2.536382598331347,21.576810507677557,9.0,0.7,6.5
13.2,9.0,7.898245569966505,161.075,2.5366666666666666,24.005745569966503,7.1,1.0,8.8
14.8,7.3,12.079691189473177,184.0375,2.5369351961950057,30.483441189473176,10.3,1.2,7.1
12.1,10.5,2.154008031814839,213.7375,2.5372773159144892,23.52775803181484,5.0,0.0,10.1
16.1,5.4,19.60776296947735,64.48750000000001,2.537455516014235,26.05651296947735,11.3,1.5,5.3
10.3,11.4,0.4464110890590982,234.425,2.537662914691943,23.8889110890591,3.0,0.1,10.6
14.5,3.8,10.696162737580178,24.3875,2.5373668639053255,13.134912737580178,10.3,0.1,3.7
12.0,10.4,2.8608879938670357,241.12499999999997,2.5376773049645394,26.973387993867032,4.0,0.1,10.2
17.1,4.2,9.226758934321806,52.39999999999999,2.537824675324676,14.466758934321806,10.2,0.1,4.0
15.0,10.4,4.557275098362809,242.05000000000004,2.5385760613207546,28.762275098362814,6.3,0.4,10.4
18.7,6.3,8.774401469316201,108.78750000000001,2.539266784452297,19.653151469316203,10.8,0.0,6.3
15.2,10.8,4.345873792811977,159.84999999999997,2.540102941176471,20.330873792811975,6.3,0.0,10.4
16.4,6.7,12.566920873873116,129.61249999999998,2.5405111633372504,25.528170873873115,10.9,0.7,6.7
15.1,10.9,7.725850175597991,240.63749999999996,2.5413438967136153,31.78960017559799,8.1,0.7,10.5
15.5,8.5,5.328969376125745,127.13750000000002,2.5418815943728017,18.042719376125746,6.4,0.0,8.5
16.4,6.4,7.22659515552604,100.61250000000001,2.5422423887587824,17.287845155526043,10.1,0.0,6.3
13.3,10.2,4.700491784446513,142.2125,2.542704678362573,18.921741784446514,9.0,0.4,9.7
13.1,9.5,6.472982929005942,186.31249999999997,2.543034462616822,25.10423292900594,6.0,0.8,9.1
14.3,6.4,9.974656725124198,103.58749999999999,2.5430863477246204,20.3334067251242,7.8,0.7,6.1
14.0,8.1,6.114179798683663,139.82500000000002,2.5433420745920747,20.096679798683667,8.6,0.5,8.0
13.4,8.7,4.144565402231679,200.58749999999995,2.5435972060535503,24.203315402231674,6.3,0.0,8.7
15.7,6.3,7.344213857045557,90.76250000000002,2.543837209302326,16.420463857045558,9.1,0.2,6.1
15.8,9.3,9.910614812001949,194.8625,2.544526713124274,29.39686481200195,6.4,0.6,9.1
15.8,6.6,7.247518764934749,143.7,2.5448230858468674,21.617518764934747,9.7,0.0,6.6
15.1,9.7,14.936374142950841,180.6625,2.5454663962920048,33.00262414295084,9.9,1.6,9.5
9.2,10.1,1.8628308860141718,354.7875,2.5453125,37.34158088601418,4.0,0.2,9.9
11.0,4.2,10.823717127079677,68.85000000000001,2.5445664739884393,17.70871712707968,8.7,1.2,4.2
12.1,8.7,3.4959418491675502,179.95000000000002,2.5446304849884527,21.49094184916755,6.7,0.4,8.6
12.8,6.8,12.473696568676319,98.09999999999998,2.5445213379469434,22.28369656867632,8.7,1.3,6.6
8.1,8.9,2.2382471288421084,212.49999999999994,2.54403801843318,23.488247128842104,4.2,0.7,8.0
13.1,5.1,5.985835452324512,60.675,2.543728423475259,12.05333545232451,8.2,0.1,4.8
11.9,8.5,7.157031146021842,147.72499999999997,2.5437356321839077,21.929531146021837,6.8,0.9,8.2
14.7,7.1,13.589976868839818,128.68750000000003,2.54394374282434,26.458726868839822,10.1,1.1,6.5
12.7,10.7,3.8627588143835845,253.46249999999998,2.544380733944954,29.209008814383584,4.9,0.1,9.9
17.0,5.7,14.936579575781394,92.8,2.5447164948453613,24.216579575781395,11.5,0.9,5.6
13.2,11.6,6.511929824992674,326.9375,2.545351830663616,39.20567982499267,7.2,1.1,11.5
14.9,7.3,10.129161199028415,218.7125,2.5456142857142856,32.00041119902842,8.8,0.7,7.3
13.7,8.8,5.29976601240393,149.5875,2.545918949771689,20.25851601240393,8.3,0.2,8.7
13.0,8.4,5.580922764373816,135.39999999999998,2.546066134549601,19.120922764373816,9.0,0.3,8.0
10.8,9.4,2.4599687416569487,161.6625,2.5460421412300684,18.62621874165695,4.6,0.2,9.3
13.3,4.7,7.703157543030634,85.4125,2.5457053469852107,16.244407543030633,8.5,0.2,4.7
12.9,8.5,9.860561740019111,193.13749999999996,2.5458522727272728,29.17431174001911,6.1,1.3,8.5
14.0,6.1,6.568206748567874,178.8875,2.545814415437003,24.456956748567872,8.1,0.4,6.1
15.1,8.1,5.7294303647185805,163.7875,2.546215986394558,22.10818036471858,7.1,0.0,7.7
13.5,7.5,6.465819125845733,104.125,2.5463052095130236,16.878319125845735,9.5,0.4,7.4
10.4,9.6,2.639003985860894,167.9625,2.546252828054299,19.435253985860896,5.1,0.4,9.3
13.5,5.4,5.184159582201735,71.675,2.5460451977401126,12.351659582201735,8.6,0.0,5.2
13.2,8.8,3.2229037337568363,101.05,2.54627539503386,13.327903733756838,7.8,0.0,8.6
11.5,8.0,5.823577517622178,113.99999999999999,2.5461527621195037,17.223577517622175,8.1,0.7,7.8
10.7,8.3,4.12928795042253,122.26250000000003,2.5459600225225225,16.355537950422534,7.3,0.8,7.9
8.8,7.7,2.545800684786701,120.5125,2.5454161979752534,14.597050684786701,3.7,0.3,7.7
12.6,3.7,6.573621639869844,58.2875,2.5448455056179773,12.402371639869845,10.2,0.6,3.7
12.2,10.2,4.453007049146075,305.79999999999995,2.545131874298541,35.03300704914607,6.0,1.1,9.8
15.1,6.4,6.337256076868518,174.28750000000002,2.5452914798206274,23.76600607686852,8.7,0.0,5.9
14.1,9.2,7.284855116473588,138.2125,2.545702687569989,21.10610511647359,10.6,0.8,8.9
10.2,10.9,3.6010589725474036,295.47499999999997,2.5458053691275166,33.148558972547406,4.9,0.6,10.0
13.8,5.8,8.746756773540907,96.55000000000003,2.545698324022346,18.40175677354091,7.5,0.6,5.6
13.8,7.7,5.627514437198915,114.0125,2.5458565848214283,17.028764437198916,7.7,0.2,7.3
15.2,8.1,5.404169279121865,156.86249999999998,2.5462653288740245,21.090419279121864,8.4,0.0,8.1
14.8,8.4,6.227168096486426,125.9,2.5466592427616925,18.817168096486427,6.4,0.2,8.2
18.8,6.6,8.73743628750206,112.63749999999999,2.5473581757508343,20.00118628750206,10.2,0.0,6.5
15.5,10.3,5.5795168643632636,178.02499999999998,2.548111111111111,23.382016864363262,7.3,0.3,10.0
18.8,7.6,9.63502474736468,156.5,2.548945615982242,25.28502474736468,10.0,0.2,7.6
15.9,10.0,11.338849502721185,209.45,2.549708980044346,32.28384950272118,8.6,1.2,10.0
16.8,8.6,6.3747218439834,229.15,2.5504014396456265,29.2897218439834,8.0,0.4,8.6
15.1,8.0,7.678587158579076,153.32500000000002,2.550774336283186,23.01108715857908,7.2,0.5,8.0
17.6,7.2,7.633521168163525,109.27499999999996,2.5513812154696134,18.56102116816352,10.0,0.0,7.2
14.7,10.0,6.8376052268026415,133.23749999999998,2.5519729580573953,20.16135522680264,8.4,0.6,9.9
16.6,8.5,5.9635269060205465,165.825,2.5526185226019846,22.546026906020547,7.3,0.0,8.4
17.8,7.4,10.252223875565841,109.075,2.5532764317180616,21.15972387556584,10.7,0.4,7.4
15.1,10.7,9.560488657778903,196.71249999999998,2.554015401540154,29.231738657778905,7.4,1.1,10.7
12.3,7.4,7.843895777639127,208.37500000000003,2.5539148351648353,28.681395777639132,6.8,1.1,7.4
13.7,6.8,8.48933798936489,194.2,2.5539242590559823,27.909337989364893,6.6,0.8,6.8
15.3,6.6,14.445362369408903,158.39999999999998,2.5541255482456138,30.2853623694089,11.9,1.3,6.6
10.2,11.9,1.2479657600308864,374.8875,2.554353778751369,38.73671576003089,4.3,0.0,11.7
13.3,4.5,12.890179041695774,65.8125,2.553993435448578,19.471429041695774,10.4,0.8,4.5
9.1,10.4,2.213994019895045,160.4625,2.5538661202185793,18.260244019895048,4.0,0.7,9.9
13.3,4.5,7.901999718054589,44.025,2.553507096069869,12.30449971805459,9.5,0.6,4.2
13.7,9.8,3.981139505102868,229.725,2.553925845147219,26.953639505102867,6.0,0.1,9.6
13.7,6.2,9.035005129538046,90.54999999999998,2.55385348583878,18.090005129538042,9.6,1.0,6.2
10.5,9.6,2.4049644847091947,202.25,2.553808487486398,22.629964484709195,3.8,0.1,9.4
15.5,4.0,9.41689260443852,82.0125,2.553682065217391,17.618142604438518,11.2,0.0,3.9
10.0,11.3,1.398406689520717,195.88750000000002,2.553800217155266,20.98715668952072,4.4,0.2,10.7
14.1,5.0,9.611398106049737,47.125,2.5536198481561825,14.323898106049738,9.9,0.6,5.0
12.5,9.9,2.5843220577287638,186.1875,2.5538867822318525,21.203072057728765,6.2,0.0,9.3
13.0,6.8,4.892756914893746,85.6625,2.5538014069264063,13.459006914893745,7.6,0.0,6.7
12.0,7.7,3.702136688413153,103.5125,2.553702702702703,14.053386688413154,6.6,0.0,7.3
12.5,7.0,6.81348621859562,88.55,2.553577213822894,15.668486218595621,6.8,0.6,7.0
13.6,6.8,7.304548895475994,142.4625,2.5535733549083064,21.550798895475996,7.4,0.5,6.3
14.8,7.9,8.528945709457984,138.93750000000003,2.5538793103448274,22.42269570945799,8.7,0.8,7.5
12.2,9.1,9.136292994544485,195.975,2.5539962325080734,28.733792994544487,7.8,1.6,8.4
11.9,8.5,7.62059395823691,163.98749999999995,2.5539919354838707,24.019343958236906,6.9,0.9,8.1
10.8,7.3,3.8303151442306453,184.4875,2.553678839957035,22.279065144230646,4.4,0.5,7.1
12.9,4.6,9.767198383409259,83.575,2.5532859442060087,18.12469838340926,8.6,1.2,4.4
14.5,8.8,4.253251505022861,244.31249999999997,2.5536709539121114,28.68450150502286,6.3,0.0,8.7
16.9,6.4,15.06916001120995,83.18749999999999,2.554055139186296,23.38791001120995,11.0,1.1,6.1
13.2,11.3,2.3484279036206224,402.28749999999997,2.5545989304812835,42.57717790362062,6.2,0.1,11.3
16.1,6.2,8.999417911991673,98.2,2.5548477564102563,18.81941791199167,11.2,0.3,6.2
10.4,11.2,1.3015772075619647,243.55,2.5550026680896476,25.65657720756197,3.8,0.0,11.0
14.8,4.0,16.21801006042813,39.849999999999994,2.5547841151385926,20.20301006042813,12.1,1.4,3.8
9.4,12.3,0.7645181263666818,327.11250000000007,2.554952076677316,33.47576812636669,1.7,0.3,11.7
15.6,2.3,14.668420215193454,18.2625,2.5546143617021277,16.49467021519345,9.5,0.9,2.1
13.8,9.7,6.3358938035539865,214.6375,2.5550212539851223,27.799643803553987,7.0,0.6,9.5
14.2,7.2,11.172961336667429,117.25000000000001,2.555148619957537,22.89796133666743,10.5,0.9,6.8
9.4,10.9,1.4035311173052292,293.7375,2.555129904559915,30.77728111730523,3.2,0.2,10.5
13.4,3.6,19.475114804884864,58.05,2.5546742584745763,25.280114804884864,9.6,1.9,3.6
8.3,9.6,0.759082491459283,268.01250000000005,2.5543386243386244,27.560332491459288,3.0,0.4,8.7
14.1,3.9,10.607839027370938,39.025,2.5540169133192387,14.510339027370938,9.8,0.7,3.8
10.6,9.9,6.152602380701231,219.63750000000002,2.554025871172122,28.116352380701237,6.1,0.7,9.3
11.2,6.7,7.085847224937769,116.8875,2.553691983122363,18.77459722493777,8.7,1.2,6.3
7.5,9.1,2.0994203465931403,244.21249999999998,2.5531875658587984,26.520670346593143,4.6,0.7,7.9
10.3,5.8,4.78005640554976,60.45000000000002,2.5526184210526317,10.825056405549763,7.1,0.6,5.4
10.1,7.5,3.838322607479225,222.04999999999998,2.552247634069401,26.043322607479222,4.6,0.6,7.0
13.4,5.1,8.459696333319739,83.125,2.5519957983193278,16.77219633331974,10.2,0.1,5.0
11.0,10.3,2.1571692294802247,200.02499999999998,2.5521117523609655,22.159669229480222,3.3,0.2,9.0
16.0,4.6,12.338857233352378,45.775,2.5521357442348007,16.91635723335238,10.4,0.7,4.4
12.7,10.6,4.076345026886773,187.6,2.5525130890052354,22.836345026886775,6.5,0.3,9.8
16.2,7.3,5.741244744807148,112.575,2.5529157949790795,16.998744744807148,10.7,0.0,7.2
12.2,10.8,2.9054199045257723,170.1625,2.553252351097179,19.92166990452577,5.2,0.3,10.7
15.1,5.3,6.360240477129185,61.4125,2.553248956158664,12.501490477129185,10.7,0.0,5.3
13.3,10.7,5.589775779151799,152.17499999999998,2.5537148070907194,20.807275779151798,8.8,0.7,10.2
11.3,9.3,4.09313897338903,251.1125,2.553736979166667,29.204388973389033,7.4,0.1,9.1
9.3,7.6,5.061851674639826,140.16250000000002,2.553277835587929,19.07810167463983,5.0,0.7,7.1
14.6,5.5,8.672455582474845,121.5125,2.553235446985447,20.823705582474844,8.8,0.5,5.5
15.8,8.8,7.742927474845254,253.90000000000006,2.5537772585669782,33.13292747484526,8.9,0.3,8.6
15.7,9.1,8.165227681849817,209.61249999999998,2.5543438796680498,29.126477681849817,9.0,0.6,8.9
12.2,9.2,5.0737108954409775,154.8,2.5544689119170987,20.55371089544098,10.0,1.1,9.0
8.4,10.2,0.5975972330978043,263.9,2.5542313664596272,26.987597233097805,3.7,0.2,10.0
14.6,3.9,7.726839309365205,43.612500000000004,2.5539813857290588,12.088089309365206,10.9,0.3,3.9
11.5,10.9,2.0099154630406173,200.6625,2.5542355371900825,22.076165463040617,4.7,0.1,10.5
16.4,5.1,12.007641683123069,67.725,2.5543730650154797,18.78014168312307,10.9,0.6,4.8
9.9,11.2,1.3824436592943383,164.1,2.554458762886598,17.79244365929434,3.5,0.0,10.2
16.5,4.5,13.138271591003312,38.2125,2.5545314109165806,16.959521591003313,11.3,0.6,4.5
13.3,11.3,3.4436132731521254,256.025,2.5550668724279832,29.046113273152123,7.9,0.7,10.6
10.4,8.6,4.211591646997819,157.61249999999998,2.5548818088386436,19.972841646997818,6.4,0.8,8.1
11.9,6.9,4.003809843606235,115.86250000000003,2.554671457905544,15.590059843606237,6.2,0.0,6.5
16.3,6.6,13.299758401006448,98.53749999999998,2.55498717948718,23.153508401006448,11.1,0.7,6.5
13.2,11.2,2.5333985645038255,277.6375,2.555494364754098,30.29714856450383,4.6,0.0,10.7
16.0,5.1,15.105854260491572,69.71249999999999,2.5555783009211877,22.077104260491573,10.2,1.1,5.1
12.7,10.2,6.829283455146137,256.7375,2.5558921267893657,32.50303345514614,8.8,0.8,9.7
10.1,9.3,3.2831554974458554,264.6,2.555758426966292,29.74315549744586,5.3,1.0,9.0
11.6,5.6,5.356068383263859,107.45,2.5553443877551016,16.10106838326386,6.5,0.4,5.2
12.4,6.9,8.694320285036099,121.3875,2.55519877675841,20.8330702850361,10.1,1.1,6.9
11.7,10.1,6.5100294457481,252.32500000000005,2.5553716904276986,31.742529445748104,6.7,1.1,9.2
10.6,7.6,8.555202938984054,205.54999999999998,2.555086469989827,29.110202938984052,6.2,1.2,7.6
12.2,6.2,6.097358692308869,141.22499999999997,2.5548272357723576,20.219858692308865,4.8,0.7,6.0
15.6,5.0,10.081577825597247,89.86249999999998,2.5548477157360407,19.067827825597245,11.4,0.6,4.9
12.7,11.5,3.132715403844439,210.1625,2.555324543610548,24.14896540384444,6.0,0.5,10.9
12.8,6.6,7.173341556436044,86.2375,2.555192502532928,15.797091556436044,9.2,0.6,6.5
11.4,9.3,4.727143102438902,197.97499999999997,2.55522520242915,24.5246431024389,7.5,0.5,8.8
9.9,8.0,2.07492105685199,124.8375,2.5549039433771488,14.55867105685199,5.6,0.4,7.5
11.8,6.1,8.164864907271289,82.69999999999999,2.554583333333333,16.43486490727129,8.5,1.3,5.8
11.8,8.8,4.79973810694569,213.25000000000003,2.5546039354187693,26.124738106945692,5.6,0.3,8.0
15.0,6.4,7.402192062594835,90.11250000000001,2.5547253024193552,16.41344206259484,10.7,0.4,6.3
12.0,10.8,5.363942972642733,211.23749999999995,2.5550226586102722,26.48769297264273,6.7,0.5,9.9
8.4,7.6,2.7135219440646394,125.2375,2.554464285714286,15.23727194406464,5.0,0.4,7.1
9.4,5.5,7.984080326331116,74.46249999999999,2.5537688442211053,15.430330326331116,8.0,0.9,5.3
8.4,8.2,1.0925842945374498,186.55000000000004,2.553288152610442,19.747584294537454,5.1,0.3,7.4
10.6,5.9,7.089936827695752,46.7625,2.552795887662989,11.766186827695751,5.7,0.8,5.7
12.5,5.9,6.122109968814476,100.37500000000001,2.5525425851703405,16.15960996881448,8.2,0.3,5.6
10.5,8.5,8.232698900652984,104.98749999999998,2.552364864864865,18.731448900652985,7.6,1.3,7.7
8.6,8.4,2.7708292305878164,134.775,2.5519375,16.248329230587817,3.3,0.7,7.8
