local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
10.0,5.8,47.43432105469961,116.75000000000001,1.655060975609756,59.10932105469961,4.9,4.1,5.8
8.4,4.9,18.386500586320807,67.5125,1.6550700365408038,25.137750586320806,5.5,2.5,4.9
8.7,5.5,30.996968741251894,110.33750000000002,1.6552159367396595,42.030718741251896,5.0,3.5,5.5
11.1,5.0,55.08651992501664,93.62499999999999,1.6556500607533415,64.44901992501664,5.2,4.7,5.0
8.8,5.2,29.916326558654788,90.2,1.6557645631067963,38.93632655865479,4.6,3.7,5.2
9.3,4.6,27.934353376251792,159.65,1.6558636363636363,43.899353376251796,6.8,2.5,4.6
7.2,6.8,29.167945840292376,121.37500000000001,1.655977602905569,41.30544584029238,2.7,3.6,6.8
9.0,2.7,26.514367969448415,61.762499999999996,1.6557436517533255,32.69061796944841,6.5,2.4,2.7
5.7,6.5,34.43003422371392,130.4875,1.6555857487922707,47.478784223713916,2.2,3.2,6.5
8.9,2.2,20.261488964583837,23.075,1.6552623642943307,22.568988964583838,6.2,2.6,2.2
5.7,6.2,43.37120600978096,114.85000000000002,1.6550602409638557,54.85620600978096,0.9,4.2,6.2
8.5,0.9,2.068762400042157,1.0125,1.6544825511432009,2.170012400042157,7.9,0.6,0.9
6.9,7.9,38.12802703107394,158.18750000000003,1.6547175480769234,53.94677703107394,2.2,4.4,7.9
5.8,2.2,18.881940575508537,21.95,1.6539315726290518,21.076940575508537,2.7,3.1,2.2
8.5,2.7,26.05653514520486,51.6375,1.653627098321343,31.220285145204862,6.3,2.1,2.7
10.2,6.3,59.89226181142438,90.78750000000001,1.6541167664670655,68.97101181142439,4.6,5.2,6.3
9.1,4.6,10.998276816252483,98.89999999999999,1.6541866028708134,20.888276816252485,7.0,2.1,4.6
10.8,7.0,50.747081892649994,182.0,1.6548685782556753,68.94708189264999,5.5,4.1,7.0
8.3,5.5,31.106727793573864,101.78750000000001,1.6549522673031025,41.28547779357386,4.3,3.5,5.5
9.1,4.3,41.159307392112716,45.2375,1.6549761620977352,45.683057392112715,4.6,4.3,4.3
8.5,4.6,32.82788359382717,53.900000000000006,1.6549553571428572,38.21788359382717,4.0,3.7,4.6
7.6,4.0,21.574270193869594,67.925,1.6547116527942922,28.366770193869595,4.0,3.6,4.0
7.1,4.0,26.099157409408747,71.0,1.6543942992874108,33.19915740940875,4.5,2.5,4.0
7.9,4.5,13.211275136809954,33.1875,1.654270462633452,16.530025136809954,5.1,2.8,4.5
6.2,5.1,18.150349688659254,129.4875,1.6539840047393366,31.09909968865926,3.9,2.1,5.1
7.7,3.9,31.354059536825062,43.987500000000004,1.6537426035502958,35.75280953682506,3.5,3.6,3.9
8.5,3.5,9.379975837102641,60.5125,1.6535608747044919,15.431225837102641,6.9,1.6,3.5
10.5,6.9,60.96623727507168,163.01250000000002,1.6541765053128692,77.26748727507169,3.5,5.5,6.9
9.9,3.5,20.089540135823082,36.4375,1.6542010613207547,23.733290135823083,7.6,2.3,3.5
4.9,7.6,5.354608749493693,242.0,1.6540930506478209,29.554608749493696,3.0,1.9,7.6
9.3,3.0,28.584209049827567,45.075,1.6539558823529412,33.09170904982757,6.3,2.7,3.0
6.9,6.3,34.17752713219095,117.1125,1.6539512338425382,45.88877713219095,2.2,4.1,6.3
8.1,2.2,19.746788217810852,62.225000000000016,1.6535211267605636,25.969288217810856,5.6,2.3,2.2
8.9,5.6,36.62181458802932,92.575,1.6537075029308324,45.879314588029324,3.8,4.3,5.6
10.0,3.8,25.126205760639134,48.925000000000004,1.6537909836065574,30.018705760639136,7.2,2.7,3.8
8.3,7.2,28.898293132099845,155.7,1.654122807017544,44.468293132099845,4.1,3.7,7.2
8.8,4.1,15.990216478132721,105.88750000000002,1.6540741822429905,26.578966478132724,6.7,1.6,4.1
6.3,6.7,22.96589358244961,110.7875,1.6540402567094517,34.04464358244961,2.4,3.5,6.7
7.8,2.4,26.605213201543897,17.175,1.6535984848484848,28.3227132015439,5.0,2.5,2.4
8.9,5.0,44.58447375429761,80.575,1.653696158323632,52.64197375429761,4.6,3.8,5.0
7.6,4.6,18.467840515110886,65.9,1.6535465116279071,25.057840515110886,4.3,2.7,4.6
5.8,4.3,16.629960797356738,104.41250000000002,1.6530923344947734,27.07121079735674,3.1,2.3,4.3
8.1,3.1,18.526667814433413,51.61249999999999,1.6527987238979118,23.687917814433412,5.7,2.2,3.1
9.5,5.7,62.7448481550796,97.76249999999999,1.6530851680185399,72.5210981550796,3.0,5.2,5.7
11.0,3.0,23.65251623023894,38.25,1.653197337962963,27.47751623023894,8.4,2.3,3.0
10.3,8.4,51.572593226517704,215.55000000000004,1.6539884393063584,73.12759322651772,4.4,5.0,8.4
11.6,4.4,37.339461115718436,129.25000000000003,1.654387990762125,50.26446111571844,8.1,2.8,4.4
7.3,8.1,25.374381229338237,168.6375,1.6547001153402536,42.23813122933824,3.5,3.3,8.1
6.1,3.5,19.94800012926259,88.41250000000001,1.654176267281106,28.78925012926259,3.5,2.3,3.5
8.0,3.5,38.60070792610692,83.91250000000001,1.653926927502877,46.99195792610692,4.1,3.2,3.5
10.0,4.1,16.019970065071707,77.7625,1.654051724137931,23.796220065071708,7.7,1.7,4.1
11.2,7.7,56.26625901167371,189.88750000000002,1.6548650975889783,75.2550090116737,4.5,5.2,7.7
10.6,4.5,28.470521505632572,80.8125,1.6551318807339448,36.55177150563257,7.4,2.8,4.5
8.1,7.4,23.797066264655953,161.20000000000002,1.655455326460481,39.91706626465596,4.4,3.5,7.4
7.5,4.4,4.327761585670957,118.67500000000001,1.655263157894737,16.19526158567096,6.4,1.1,4.4
7.2,6.4,10.744574380918756,112.92500000000003,1.6553142857142855,22.03707438091876,4.7,2.5,6.4
7.9,4.7,26.979008020963747,103.7125,1.655222602739726,37.35025802096375,4.7,2.8,4.7
5.5,4.7,8.53352455393099,78.2875,1.6547890535917902,16.362274553930988,3.3,2.2,4.7
5.7,3.3,13.765947286245927,60.41249999999999,1.6541856492027331,19.807197286245927,3.7,1.6,3.3
6.1,3.7,27.620501706288035,40.81249999999999,1.6536973833902162,31.701751706288036,2.7,3.0,3.7
9.2,2.7,38.576221505312255,32.9625,1.6535085227272728,41.872471505312255,5.6,3.3,2.7
10.7,5.6,55.54763442971709,95.05000000000001,1.65394438138479,65.05263442971709,4.9,4.7,5.6
6.6,4.9,25.93937806786477,90.6875,1.6536989795918366,35.00812806786477,2.9,3.6,4.9
9.4,2.9,17.019381304008586,77.1625,1.65356738391846,24.735631304008585,7.3,2.1,2.9
8.2,7.3,54.48563160203204,184.73749999999998,1.6538885746606335,72.95938160203204,2.6,5.0,7.3
9.0,2.6,31.87853598106879,27.325,1.6536581920903957,34.61103598106879,5.2,2.9,2.6
11.0,5.2,49.289789622513624,90.80000000000001,1.6540773137697518,58.36978962251362,6.4,4.4,5.2
8.9,6.4,39.588123147340376,168.20000000000002,1.6543686583990982,56.408123147340376,4.8,3.8,6.4
9.6,4.8,39.85350986603144,104.62500000000001,1.6545326576576578,50.316009866031436,4.7,4.3,4.8
9.7,4.7,50.55299524139117,102.28750000000002,1.6546962879640046,60.78174524139118,3.9,4.3,4.7
9.4,3.9,28.285851053315234,61.912500000000016,1.6547050561797754,34.47710105331524,6.6,2.7,3.9
8.7,6.6,68.98508560462209,117.525,1.6549943883277216,80.73758560462208,1.9,5.9,6.6
7.7,1.9,15.650404255854466,42.9875,1.6544843049327356,19.949154255854467,5.7,2.0,1.9
8.7,5.7,53.15915947507471,105.18750000000001,1.6546472564389698,63.67790947507471,2.4,4.9,5.7
10.3,2.4,30.16361030512402,32.55,1.6545721476510067,33.41861030512402,6.8,3.2,2.4
8.2,6.8,27.909163136450154,199.52499999999995,1.65481843575419,47.86166313645015,4.5,2.9,6.8
9.0,4.5,39.52514230416947,83.0625,1.6548549107142858,47.83139230416947,4.2,3.8,4.5
5.5,4.2,2.013010581919558,70.2,1.6543617614269788,9.033010581919559,4.5,1.0,4.2
10.7,4.5,45.91934552223357,66.26249999999999,1.6546353006681513,52.54559552223357,6.1,4.2,4.5
9.6,6.1,39.07640776224678,126.98750000000001,1.6549777530589544,51.775157762246785,4.7,3.9,6.1
11.7,4.7,51.91655001236115,115.7875,1.6554166666666668,63.49530001236115,7.1,4.0,4.7
9.9,7.1,53.372806564835614,177.5125,1.655937846836848,71.12405656483561,4.2,5.2,7.1
9.0,4.2,27.230064627624646,112.35000000000001,1.655931263858093,38.46506462762465,6.1,2.0,4.2
10.1,6.1,63.07720486266257,102.23750000000003,1.6563399778516057,73.30095486266256,3.5,5.7,6.1
7.7,3.5,19.81514986454751,98.53750000000001,1.6560564159292035,29.668899864547512,5.8,1.8,3.5
8.4,5.8,53.516808421273986,61.54999999999999,1.6561878453038674,59.67180842127399,2.8,5.0,5.8
9.7,2.8,28.41884829322204,67.85000000000001,1.6560844370860923,35.203848293222045,6.4,2.6,2.8
7.7,6.4,45.00320418128659,108.57500000000002,1.6562017640573319,55.86070418128659,2.4,4.8,6.4
6.2,2.4,16.218208964936565,34.199999999999996,1.6555616740088106,19.638208964936567,4.3,1.9,2.4
7.5,4.3,18.656419657964744,38.3375,1.6553630363036302,22.490169657964742,4.8,2.5,4.3
7.3,4.8,20.369569146420023,82.35000000000001,1.6552060439560439,28.604569146420026,4.1,2.7,4.8
10.3,4.1,49.075479006549735,46.56250000000001,1.6553649835345774,53.731729006549735,5.3,4.7,4.1
7.3,5.3,14.236386268288594,170.1625,1.6552768640350877,31.252636268288594,4.9,2.0,5.3
8.0,4.9,7.689129202219361,130.8125,1.6552300109529026,20.77037920221936,6.7,1.3,4.9
9.0,6.7,40.238310468874715,128.7875,1.655566192560175,53.11706046887471,3.8,4.3,6.7
7.4,3.8,26.32305367643189,69.10000000000001,1.6552868852459017,33.233053676431894,4.6,2.6,3.8
9.5,4.6,42.652128783859986,97.32499999999999,1.6554039301310044,52.38462878385999,4.6,4.1,4.6
8.6,4.6,31.462735363410005,87.50000000000001,1.6553980370774262,40.212735363410005,4.9,3.3,4.6
8.3,4.9,32.435043959496774,97.66250000000001,1.6553921568627452,42.20129395949677,4.4,3.3,4.9
6.6,4.4,35.197117790758504,52.74999999999999,1.6550870511425466,40.4721177907585,2.3,3.5,4.4
7.5,2.3,12.919228379757847,42.58749999999999,1.654619565217391,17.177978379757846,5.4,2.1,2.3
8.9,5.4,39.73342142928801,71.10000000000001,1.6547638436482082,46.84342142928801,4.8,3.8,5.4
7.5,4.8,37.793818236555694,110.175,1.6546366594360087,48.81131823655569,3.7,3.2,4.8
8.5,3.7,21.814061968398597,67.5125,1.6544962080173349,28.565311968398596,5.8,2.7,3.7
11.3,5.8,50.01093251495862,114.64999999999998,1.6550189393939394,61.475932514958615,6.3,4.1,5.8
9.5,6.3,50.441991921571535,150.8625,1.6553648648648647,65.52824192157154,4.3,4.4,6.3
9.2,4.3,17.021421902167894,139.9625,1.6553995680345572,31.017671902167898,7.0,2.2,4.3
6.4,7.0,34.45751668333467,135.125,1.65542071197411,47.97001668333467,1.5,4.3,7.0
9.2,1.5,26.172960904824098,7.5375,1.655078125,26.9267109048241,6.4,2.4,1.5
8.0,6.4,33.678237585720396,125.675,1.6552341227125944,46.2457375857204,3.3,4.2,6.4
9.2,3.3,38.05682722065789,60.41249999999999,1.6551344086021504,44.098077220657885,5.7,3.0,3.3
10.3,5.7,58.234639914623195,95.8875,1.6555048335123523,67.82338991462319,3.7,5.3,5.7
9.4,3.7,17.895218898663096,65.26250000000002,1.6554855150214594,24.421468898663097,6.8,2.6,3.7
5.3,6.8,13.204124102199865,232.525,1.655332261521972,36.45662410219987,3.2,1.8,6.8
9.8,3.2,38.559505344539005,59.725,1.6552997858672378,44.532005344539,5.0,4.1,3.2
9.6,5.0,33.2028541999355,121.825,1.65548128342246,45.385354199935506,6.1,3.3,5.0
10.5,6.1,50.9869924477691,121.36250000000001,1.6559294871794872,63.1232424477691,5.2,4.5,6.1
9.5,5.2,41.475964226133875,113.75,1.6561232657417289,52.850964226133875,4.8,4.0,5.2
7.1,4.8,31.90581868935401,90.15,1.6559434968017057,40.92081868935401,3.6,3.0,4.8
10.3,3.6,36.75867982546492,43.199999999999996,1.6560303514376997,41.07867982546492,6.4,3.5,3.6
8.0,6.4,44.03160093338257,128.675,1.6561835106382978,56.89910093338257,3.1,4.4,6.4
8.1,3.1,17.51263111383346,27.4625,1.6559112646121146,20.25888111383346,5.9,2.2,3.1
9.2,5.9,62.71906467847399,80.0875,1.6561571125265395,70.72781467847399,2.8,5.2,5.9
10.9,2.8,33.0170968548705,37.25,1.6562168610816541,36.7420968548705,8.1,2.5,2.8
9.8,8.1,49.505347222460706,203.5125,1.6568326271186442,69.8565972224607,3.9,4.8,8.1
8.0,3.9,27.859034250753872,77.2875,1.6566534391534389,35.58778425075387,5.0,3.0,3.9
6.1,5.0,19.132214193424975,97.30000000000001,1.6563689217758983,28.862214193424975,3.4,2.7,5.0
7.2,3.4,7.733860360406283,66.5,1.6560190073917636,14.383860360406285,5.7,1.5,3.4
7.9,5.7,46.94803240691018,92.13749999999999,1.656065400843882,56.16178240691018,1.7,4.9,5.7
10.3,1.7,27.55791678454368,13.6375,1.6559009483667015,28.921666784543678,7.8,2.3,1.7
7.4,7.8,37.34217681557351,159.6,1.656157894736842,53.30217681557351,2.4,4.5,7.8
8.4,2.4,26.480484681866784,45.22500000000001,1.6558359621451104,31.002984681866785,5.0,2.9,2.4
7.6,5.0,11.92763673790671,86.95000000000002,1.655751050420168,20.62263673790671,5.2,2.4,5.0
7.9,5.2,38.52513659543189,87.50000000000001,1.6557318992654775,47.27513659543189,3.7,3.5,5.2
7.3,3.7,22.65546769546749,49.0625,1.6554376310272538,27.56171769546749,4.7,2.6,3.7
6.8,4.7,30.25640812329407,70.41250000000001,1.6552094240837696,37.29765812329407,2.9,3.6,4.7
8.8,2.9,19.972818408287914,49.4875,1.6550078451882846,24.921568408287914,5.7,2.6,2.9
10.1,5.7,42.59973354560825,121.3875,1.6553422152560084,54.738483545608254,5.3,4.0,5.7
8.5,5.3,28.140999867164922,99.4375,1.6554149269311065,38.08474986716492,5.1,3.2,5.3
9.4,5.1,33.53390150429261,105.6375,1.6555787278415015,44.09765150429261,5.1,3.8,5.1
7.3,5.1,20.463571447519694,129.4875,1.65546875,33.412321447519695,4.3,2.6,5.1
10.5,4.3,43.457354675277934,50.9375,1.6556711758584808,48.551104675277934,5.5,4.2,4.3
9.3,5.5,21.81109485938645,107.18750000000001,1.6558731808731806,32.52984485938645,5.9,3.2,5.5
9.2,5.9,42.29003036958366,170.9875,1.6561137071651089,59.388780369583664,4.2,4.0,5.9
9.9,4.2,25.42153033745629,73.125,1.6562240663900414,32.73403033745629,7.0,2.6,4.2
7.1,7.0,15.750267912996222,216.42500000000004,1.6563341968911918,37.39276791299623,4.3,2.3,7.0
8.8,4.3,37.914987456695926,73.5875,1.6563146997929608,45.273737456695926,5.1,3.0,4.3
7.5,5.1,17.31670574159126,68.1375,1.6562306101344366,24.130455741591263,5.0,2.1,5.1
10.3,5.0,28.158656923038667,101.725,1.6564953512396694,38.33115692303866,6.7,2.9,5.0
6.0,6.7,19.891948509692977,148.5125,1.6564241486068112,34.743198509692974,2.8,2.8,6.7
9.3,2.8,30.734784547915826,21.724999999999998,1.6562757731958762,32.90728454791583,5.5,3.2,2.8
11.3,5.5,47.87392230630254,117.46249999999998,1.6567327497425335,59.620172306302536,6.4,4.2,5.5
7.0,6.4,39.03357451744596,159.8,1.6567515432098765,55.01357451744597,2.6,4.3,6.4
5.7,2.6,3.968976772545471,18.700000000000003,1.656115107913669,5.838976772545472,3.7,2.0,2.6
9.2,3.7,28.64783700378306,70.9625,1.6560703285420946,35.744087003783065,5.7,2.6,3.7
8.8,5.7,47.35659478405458,86.9625,1.6562307692307692,56.05284478405458,4.3,4.3,5.7
7.5,4.3,18.196674258329967,104.4125,1.656045081967213,28.637924258329967,4.8,2.7,4.3
8.1,4.8,27.62330809775918,89.02499999999999,1.6560005117707266,36.52580809775918,4.9,2.9,4.8
7.6,4.9,21.150010611895183,99.2375,1.6559049079754602,31.07376061189518,4.5,3.1,4.9
9.5,4.5,33.218747835095435,75.86250000000001,1.6560010214504597,40.804997835095435,6.1,3.3,4.5
7.8,6.1,39.10887655087307,118.3625,1.6560841836734692,50.94512655087307,3.5,3.6,6.1
9.9,3.5,39.52050705869649,57.7375,1.6561034658511722,45.29425705869649,5.2,3.7,3.5
9.1,5.2,27.699210557921603,110.82500000000002,1.656237270875764,38.781710557921606,6.1,2.5,5.2
8.8,6.1,39.668719712799124,164.71250000000003,1.6564471007121058,56.13996971279913,4.7,3.9,6.1
8.6,4.7,32.71448098813309,87.5125,1.6564532520325206,41.46573098813309,4.7,3.4,4.7
6.9,4.7,36.76398565738239,62.3125,1.6562436548223354,42.995235657382395,2.5,4.0,4.7
11.3,2.5,23.52757860833144,34.43749999999999,1.656313387423935,26.97132860833144,9.3,1.8,2.5
5.4,9.3,21.781190244006137,181.23749999999998,1.6564969604863222,39.904940244006134,2.4,2.7,9.3
11.5,2.4,20.89718826046141,75.6,1.656578947368421,28.457188260461407,9.0,1.9,2.4
10.1,9.0,66.81766269649441,223.425,1.6573179979777553,89.16016269649441,3.6,5.8,9.0
9.4,3.6,17.272911454056327,143.32500000000002,1.6572853535353533,31.60541145405633,7.6,1.5,3.6
6.6,7.6,34.22263161550015,133.55000000000004,1.657404137235116,47.57763161550015,2.2,3.5,7.6
7.5,2.2,15.35565866497988,29.825,1.6569556451612903,18.33815866497988,5.6,1.9,2.2
8.0,5.6,45.739282597591,105.325,1.6569989929506543,56.271782597591,2.1,5.0,5.6
8.0,2.1,14.555516800043213,38.5875,1.6566021126760564,18.41426680004321,6.2,1.7,2.1
7.1,6.2,19.459593272911,97.22500000000001,1.656608040201005,29.182093272911004,3.8,2.8,6.2
8.8,3.8,38.6215262456533,44.65,1.656526104417671,43.0865262456533,4.4,3.4,3.8
10.4,4.4,39.30486372622441,57.39999999999999,1.6567201604814443,45.04486372622441,6.4,3.9,4.4
9.7,6.4,52.82803723241415,160.99999999999997,1.657076653306613,68.92803723241414,3.5,4.6,6.4
7.2,3.5,11.803203680334866,32.537499999999994,1.656756756756757,15.056953680334866,5.3,1.9,3.5
8.3,5.3,59.17760499593394,118.3375,1.6568,71.01135499593394,2.4,4.9,5.3
