local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
6.5,3.9,22.801648437234086,68.6625,1.6483252131546895,23.488273437234085,3.3,3.2,3.9
8.7,3.3,6.6106054727190635,63.3375,1.6481447688564477,7.2439804727190635,7.2,1.5,3.3
6.8,7.2,27.159331674159674,148.35000000000002,1.6482685297691373,28.642831674159673,3.1,3.7,7.2
9.3,3.1,40.76584089687306,58.7375,1.6481492718446602,41.35321589687306,4.9,3.7,3.1
10.2,4.9,46.916659746688694,57.3875,1.648439393939394,47.490534746688695,4.7,4.7,4.9
7.9,4.7,34.60068935789881,113.7625,1.6483504842615013,35.73831435789881,4.5,3.1,4.7
10.2,4.5,43.714842843623366,77.7375,1.6485792019347039,44.492217843623365,5.5,3.9,4.5
6.4,5.5,21.338780560062894,117.98750000000003,1.648384661835749,22.518655560062893,3.2,2.9,5.5
10.0,3.2,31.10604583019264,45.775,1.6483866103739444,31.563795830192642,6.6,2.7,3.2
9.9,6.6,59.26154440812966,116.32499999999999,1.6488855421686748,60.42479440812966,4.0,5.1,6.6
8.6,4.0,17.916926085851195,116.9,1.6487966305655835,19.085926085851195,6.7,1.9,4.0
8.0,6.7,40.70238915161655,134.4875,1.6490234375,42.04726415161655,3.1,4.1,6.7
9.1,3.1,28.974797526537394,28.4375,1.648874549819928,29.259172526537395,6.0,2.9,3.1
9.3,6.0,45.790641281342225,124.42499999999998,1.6491906474820148,47.034891281342226,4.0,4.4,6.0
8.9,4.0,20.147211936828405,70.775,1.6491467065868264,20.854961936828406,6.2,2.5,4.0
8.5,6.2,41.7921813691895,128.95000000000002,1.6493720095693778,43.081681369189496,3.8,4.3,6.2
7.8,3.8,22.235819602548467,76.3,1.6491338112305853,22.99881960254847,4.6,2.7,3.8
7.2,4.6,28.83870442780686,53.90000000000001,1.6489260143198092,29.37770442780686,3.6,3.4,4.6
8.3,3.6,12.986338035757761,54.15,1.6487336114421933,13.52783803575776,6.3,2.0,3.6
6.9,6.3,42.56241473275764,117.1125,1.648735119047619,43.733539732757635,1.8,4.5,6.3
8.5,1.8,34.516685764088166,13.65,1.6483055885850177,34.653185764088164,4.2,3.5,1.8
8.6,4.2,15.625606846842013,57.825,1.648248218527316,16.20385684684201,6.2,2.3,4.2
10.5,6.2,53.52313203732426,131.875,1.6487692763938315,54.84188203732426,4.4,4.9,6.2
5.1,4.4,13.547514142955544,101.35000000000001,1.6482227488151657,14.561014142955544,2.8,2.3,4.4
9.6,2.8,42.34166079536961,13.850000000000001,1.6481065088757396,42.48016079536961,4.8,3.8,2.8
11.2,4.8,50.981189934462044,68.025,1.6485224586288418,51.661439934462045,5.0,4.5,4.8
11.0,5.0,38.720713836914115,178.075,1.6489374262101535,40.50146383691411,6.8,3.6,5.0
11.1,6.8,52.90748275753562,198.55,1.6496314858490568,54.89298275753562,4.7,4.7,6.8
11.6,4.7,31.69101455753987,92.8375,1.650088339222615,32.61938955753987,8.3,2.8,4.7
7.7,8.3,32.388336600811726,225.43750000000003,1.6504999999999999,34.64271160081173,3.4,3.8,8.3
6.5,3.4,4.35661814244549,54.425,1.6500146886016451,4.90086814244549,5.5,1.0,3.4
10.0,5.5,33.292945658861754,188.1125,1.6503521126760563,35.17407065886175,6.3,3.4,5.5
7.9,6.3,37.81582863481171,107.9625,1.6504982415005862,38.89545363481171,3.0,4.1,6.3
9.2,3.0,27.577455512965926,42.975,1.6503512880562063,28.007205512965925,6.3,2.6,3.0
10.0,6.3,51.09071649972011,113.9625,1.6508040935672514,52.23034149972011,4.3,5.1,6.3
8.7,4.3,32.22937936814111,92.3375,1.6507739485981308,33.15275436814111,4.8,3.5,4.3
8.2,4.8,29.867876735748744,116.55000000000001,1.6507438739789966,31.033376735748746,5.1,2.8,4.8
8.3,5.1,17.111891415862367,70.38749999999999,1.6507721445221446,17.815766415862367,5.6,2.3,5.1
7.7,5.6,22.56715960434281,116.20000000000003,1.6507857974388824,23.729159604342808,4.7,3.0,5.6
4.6,4.7,22.06047742693216,63.88749999999998,1.650218023255814,22.69935242693216,2.1,2.4,4.7
12.0,2.1,40.32613915288974,17.5875,1.650348432055749,40.502014152889735,8.3,3.0,2.1
8.3,8.3,50.71723677621659,180.51250000000002,1.6508410672853828,52.522361776216584,2.6,5.3,8.3
7.2,2.6,13.803176527992983,46.45000000000001,1.6503476245654691,14.267676527992982,5.3,1.5,2.6
9.4,5.3,54.402538721936935,51.737500000000004,1.650564236111111,54.919913721936936,2.9,5.3,5.3
9.7,2.9,31.573234090519,37.112500000000004,1.6504768786127169,31.944359090519,5.7,3.1,2.9
10.4,5.7,62.74316533202692,105.41250000000002,1.650894919168591,63.79729033202692,4.0,5.0,5.7
9.5,4.0,32.829743892208526,67.25,1.650937139561707,33.502243892208526,5.9,3.5,4.0
6.1,5.9,34.547013194965515,153.43749999999997,1.6507632488479262,36.08138819496551,2.1,3.6,5.9
7.3,2.1,15.247915207281256,8.9625,1.6502157652474108,15.337540207281256,4.7,2.5,2.1
9.6,4.7,47.04501026180246,101.1625,1.6503735632183907,48.05663526180246,5.6,3.9,4.7
7.9,5.6,43.07566241412696,62.87499999999999,1.650416188289323,43.704412414126956,2.5,4.9,5.6
8.9,2.5,15.797163580564053,33.6125,1.6501576834862384,16.133288580564052,6.6,1.8,2.5
8.6,6.6,65.22405846137627,128.47500000000002,1.6504438717067582,66.50880846137628,1.5,5.6,6.6
10.6,1.5,31.31472784856056,4.3125,1.6502860411899314,31.357852848560558,7.2,2.8,1.5
5.0,7.2,11.863812998632735,171.15,1.650142857142857,13.575312998632736,2.2,2.8,7.2
9.6,2.2,12.84332431084518,23.6,1.6499429223744293,13.07932431084518,7.9,1.7,2.2
8.1,7.9,45.43300308591261,158.4875,1.6503420752565563,47.01787808591261,2.7,4.7,7.9
8.5,2.7,25.863370544851882,44.4375,1.6500569476082005,26.307745544851883,5.8,2.6,2.7
9.5,5.8,62.31861397122177,98.9,1.6503555176336746,63.30761397122177,2.8,5.6,5.8
10.7,2.8,33.13172113895213,28.250000000000004,1.6503977272727273,33.41422113895213,6.8,3.2,2.8
8.8,6.8,29.38204616562522,157.82500000000002,1.6507377979568674,30.96029616562522,5.0,3.3,6.8
8.6,5.0,42.73627562451396,70.52499999999999,1.6507936507936507,43.44152562451396,3.6,4.0,5.0
8.6,3.6,28.140855084702263,60.74999999999999,1.650651189127973,28.74835508470226,5.7,2.6,3.6
5.7,5.7,19.47691243367875,90.2625,1.6503959276018096,20.37953743367875,3.1,2.6,5.7
8.2,3.1,32.71454247715677,38.4875,1.6501271186440678,33.09941747715677,3.9,3.5,3.1
9.2,3.9,43.51282269173838,59.7375,1.6501128668171556,44.11019769173838,4.7,3.6,3.9
10.5,4.7,44.0673504108436,119.08750000000003,1.6503945885005635,45.2582254108436,6.1,4.3,4.7
8.0,6.1,23.88185318921035,157.51250000000002,1.6505208333333332,25.45697818921035,5.0,2.6,6.1
9.9,5.0,44.43025334225346,118.45000000000003,1.6507592800899886,45.61475334225346,4.8,4.0,5.0
8.0,4.8,15.258099644313852,70.65,1.650702247191011,15.964599644313852,6.0,2.0,4.8
9.0,6.0,56.80056412853027,93.0,1.6509539842873173,57.73056412853027,2.9,5.1,6.0
11.0,2.9,27.666134346624656,37.112500000000004,1.6510510089686101,28.037259346624655,7.7,2.6,2.9
9.4,7.7,52.98202453206257,173.16250000000005,1.6515957446808511,54.71364953206257,3.8,4.8,7.7
9.8,3.8,25.35127853327188,68.5,1.6516498881431765,26.03627853327188,6.4,3.0,3.8
6.6,6.4,30.985190632525782,139.47500000000002,1.6516201117318434,32.37994063252578,2.0,3.7,6.4
9.8,2.0,26.48672811315412,14.499999999999998,1.6514229910714289,26.631728113154118,6.8,2.4,2.0
9.2,6.8,33.06382253495786,157.75000000000003,1.6518115942028984,34.64132253495786,4.6,4.1,6.8
9.1,4.6,15.259834566463926,158.825,1.6518791759465479,16.848084566463925,7.1,1.6,4.6
10.1,7.1,59.37870088864572,167.76250000000005,1.6524332591768633,61.056325888645716,4.7,4.9,7.1
8.5,4.7,38.81613675999122,103.7125,1.6524305555555554,39.85326175999122,4.1,3.5,4.7
5.7,4.1,22.90051724546552,57.13750000000001,1.6519561598224197,23.47189224546552,2.4,3.3,4.1
9.1,2.4,32.29434956277966,15.975,1.6517184035476717,32.45409956277966,5.7,3.1,2.4
9.7,5.7,38.73839912965102,112.08749999999998,1.6520210409745293,39.85927412965102,5.9,3.1,5.7
7.8,5.9,26.89162593433432,119.4625,1.6520879424778763,28.08625093433432,4.8,2.9,5.9
8.8,4.8,16.854244469452933,102.37499999999999,1.6521408839779006,17.877994469452933,6.2,2.0,4.8
7.6,6.2,44.98051283726836,100.0,1.6522213024282562,45.98051283726836,2.4,4.7,6.2
6.9,2.4,15.985614036555615,23.175,1.6516813671444321,16.217364036555615,4.6,2.0,2.4
6.3,4.6,38.02193145484464,47.15,1.651362885462555,38.49343145484464,1.8,3.6,4.6
8.4,1.8,6.987839975719336,10.35,1.6509488448844885,7.091339975719336,6.9,1.5,1.8
8.1,6.9,39.115875503933815,192.5625,1.651195054945055,41.04150050393382,3.5,4.1,6.9
7.7,3.5,18.453750847484002,54.43750000000001,1.650919319429199,18.998125847484,5.4,2.3,3.5
8.3,5.4,40.98402080638952,139.05,1.650986842105263,42.374520806389526,4.1,4.1,5.4
10.6,4.1,48.65907419326933,43.7875,1.6511911281489595,49.09694919326933,5.3,4.4,4.1
10.3,5.3,37.68664816975915,115.3375,1.6515180525164113,38.84002316975915,6.3,3.9,5.3
6.4,6.3,26.686143617829078,165.1125,1.6514480874316941,28.33726861782908,2.9,2.8,6.3
10.9,2.9,30.117098862825507,57.062500000000014,1.651528384279476,30.687723862825507,7.7,2.9,2.9
7.4,7.7,21.70087677395684,169.4125,1.6517857142857142,23.39500177395684,4.5,2.9,7.7
8.4,4.5,27.94414476122857,101.06250000000001,1.6517429193899784,28.954769761228572,4.7,2.9,4.5
10.8,4.7,75.55526641911403,72.28750000000001,1.6520538628944508,76.27814141911404,3.2,6.2,4.7
10.4,3.2,26.529285983297996,64.0,1.6521059782608696,27.169285983297996,7.0,2.5,3.2
10.6,7.0,40.27134581975545,192.27499999999998,1.6527008686210638,42.194095819755454,5.3,3.8,7.0
9.0,5.3,26.889688867014776,96.2875,1.6528470715835142,27.852563867014776,5.9,2.8,5.3
7.2,5.9,17.20279765872515,127.78749999999998,1.6528304442036839,18.480672658725148,4.0,2.7,5.9
6.6,4.0,16.083384870683563,52.32500000000001,1.6524756493506494,16.606634870683564,4.6,2.0,4.0
10.1,4.6,39.89416296282594,90.875,1.6526756756756757,40.802912962825935,5.8,3.5,4.6
9.9,5.8,54.784628297423986,107.52500000000002,1.6530102591792655,55.85987829742398,4.0,4.8,5.8
9.6,4.0,27.19021584569932,80.75000000000001,1.6530609492988133,27.99771584569932,6.4,2.7,4.0
9.0,6.4,31.46611461752396,182.6,1.6533539870689655,33.29211461752396,5.4,3.3,6.4
10.1,5.4,43.730376999203585,157.35,1.653659849300323,45.30387699920359,5.7,4.0,5.4
10.3,5.7,54.76485240465235,127.01250000000002,1.654032258064516,56.03497740465235,4.5,4.9,5.7
7.7,4.5,17.74362930714062,77.51249999999999,1.6538936627282492,18.518754307140618,5.1,2.4,4.5
8.6,5.1,43.09892283109041,95.5125,1.6539565450643778,44.054047831090415,3.6,4.3,5.1
7.6,3.6,39.18114296954101,49.04999999999999,1.6536843515541264,39.671642969541004,3.5,3.5,3.6
6.0,3.5,8.374893542210446,33.4375,1.6531852248394003,8.709268542210445,4.3,1.7,3.5
9.4,4.3,38.91976071959531,87.16250000000002,1.6532486631016041,39.79138571959531,5.2,3.4,4.3
8.1,5.2,29.228059863684358,93.57500000000002,1.6532585470085472,30.163809863684357,4.4,3.2,5.2
8.3,4.4,26.83146465945673,72.7,1.6531883671291356,27.55846465945673,5.3,2.6,4.4
8.7,5.3,30.29187680595298,69.1375,1.65329157782516,30.983251805952982,4.4,3.7,5.3
6.9,4.4,3.4359100067264383,97.525,1.6530351437699682,4.411160006726439,5.6,1.3,4.4
6.3,5.6,24.951002334772156,114.62500000000001,1.6528590425531913,26.097252334772158,2.5,3.3,5.6
8.0,2.5,19.756568734478115,30.912500000000005,1.6524973432518597,20.065693734478117,5.5,2.3,2.5
6.8,5.5,24.57499874234573,113.8625,1.6523752653927812,25.71362374234573,3.9,2.7,5.5
6.2,3.9,24.691045800964005,44.2125,1.6519618239660656,25.133170800964006,2.8,3.1,3.9
8.9,2.8,44.83527254027857,34.55,1.6517611228813558,45.18077254027857,4.0,4.2,2.8
9.4,4.0,41.37541822416068,48.050000000000004,1.6517857142857142,41.85591822416068,5.2,3.9,4.0
9.9,5.2,32.269432970861494,135.57500000000002,1.6520348837209304,33.625182970861495,5.4,3.5,5.2
7.1,5.4,37.5000261322946,120.30000000000001,1.651940337909187,38.7030261322946,3.3,3.8,5.4
9.6,3.3,27.602900838813344,72.1875,1.6518987341772153,28.324775838813345,6.5,2.7,3.3
8.2,6.5,41.270671160830766,138.8125,1.6520943097997893,42.65879616083077,3.5,4.1,6.5
7.6,3.5,13.412328528983206,81.6625,1.6518157894736842,14.228953528983206,5.3,2.3,3.5
7.5,5.3,18.019584300942434,157.8625,1.6517613038906416,19.598209300942433,4.9,2.1,5.3
9.3,4.9,19.64842639592798,87.7625,1.651890756302521,20.52605139592798,6.1,2.7,4.9
7.3,6.1,16.034279242780645,135.4625,1.65191500524659,17.388904242780644,4.9,2.4,6.1
8.1,4.9,31.975608145740814,105.98750000000001,1.6518867924528302,33.03548314574081,4.6,2.9,4.9
11.2,4.6,63.15896837834129,73.025,1.6522251308900526,63.88921837834129,4.9,5.0,4.6
8.8,4.9,32.60853688006865,101.0375,1.652288179916318,33.61891188006865,5.3,3.2,4.9
8.3,5.3,27.643493421673526,119.61250000000001,1.6523380355276907,28.839618421673524,4.6,3.3,5.3
7.7,4.6,26.93609487960692,103.25,1.6522181628392485,27.96859487960692,4.8,2.9,4.6
6.0,4.8,7.8272968747295915,123.97500000000001,1.6519030239833157,9.067046874729591,4.5,1.5,4.8
7.9,4.5,39.737355129289476,74.36250000000001,1.651796875,40.48098012928948,3.9,3.7,4.5
10.3,3.9,40.92640973461396,46.0125,1.6519250780437045,41.38653473461396,5.8,3.8,3.9
8.6,5.8,38.00468839094841,127.77499999999999,1.652079002079002,39.28243839094841,4.1,3.2,5.8
11.1,4.1,36.00510242432047,44.987500000000004,1.6523364485981311,36.45497742432047,6.7,3.8,4.1
8.9,6.7,30.361589846587734,180.0875,1.6526452282157678,32.16246484658773,4.6,3.8,6.7
10.8,4.6,22.889354592668088,141.5,1.6529274611398965,24.304354592668087,7.4,2.8,4.6
7.4,7.4,30.646894943456804,143.2,1.653131469979296,32.0788949434568,3.7,3.5,7.4
9.3,3.7,26.61938053322399,116.7875,1.653102378490176,27.787255533223988,6.5,2.3,3.7
7.6,6.5,29.155521083251422,119.9125,1.6532153925619835,30.35464608325142,3.7,3.4,6.5
10.9,3.7,41.11265547331427,43.962500000000006,1.6533926728586175,41.55228047331427,6.4,3.9,3.7
8.3,6.4,25.413088764980927,163.925,1.6535824742268042,27.052338764980927,5.6,2.4,6.4
7.6,5.6,27.42991350304806,102.17500000000001,1.6535787847579815,28.45166350304806,4.5,2.7,5.6
7.9,4.5,44.24183329979768,76.16249999999998,1.6534722222222222,45.003458299797686,3.2,3.9,4.5
8.2,3.2,27.5281727467255,32.724999999999994,1.6532374100719422,27.8554227467255,5.0,2.8,3.2
10.5,5.0,50.818382585552854,128.725,1.6535292607802876,52.105632585552854,5.6,4.0,5.0
12.1,5.6,42.88268921482247,106.975,1.6541025641025642,43.95243921482247,6.9,4.0,5.6
7.6,6.9,13.267951497166417,207.11249999999998,1.654264856557377,15.339076497166417,4.9,2.7,6.9
9.0,4.9,39.33029708186756,172.8125,1.6543500511770728,41.05842208186756,4.9,3.6,4.9
7.6,4.9,27.284977166186007,61.662499999999994,1.6542561349693252,27.901602166186006,3.6,3.8,4.9
9.9,3.6,19.550408567382146,71.32500000000002,1.6542900919305414,20.263658567382144,7.4,2.1,3.6
9.4,7.4,48.14165122465365,156.475,1.654744897959184,49.706401224653646,3.8,5.3,7.4
5.5,3.8,12.809677015575135,82.15,1.6542431192660552,13.631177015575135,3.7,1.5,3.8
9.4,3.7,35.87981066747504,27.912499999999994,1.6542260692464361,36.15893566747504,4.7,4.0,3.7
12.0,4.7,41.385630991870116,146.91250000000005,1.6546668362156662,42.854755991870114,8.1,3.0,4.7
10.0,8.1,46.4020092008688,165.03750000000002,1.6552845528455287,48.0523842008688,3.6,5.0,8.1
8.8,3.6,17.342749817279504,83.025,1.6551776649746195,18.172999817279504,6.5,1.8,3.6
8.9,6.5,42.65402163495672,123.4375,1.6554513184584176,43.88839663495672,3.4,4.7,6.5
7.8,3.4,29.55338442656684,72.42500000000001,1.6551925025329282,30.27763442656684,4.1,2.9,3.4
10.7,4.1,29.172042763986095,73.4875,1.6553896761133604,29.906917763986094,8.0,2.2,4.1
9.7,8.0,37.51954241816551,168.85000000000002,1.6559529828109203,39.208042418165505,4.6,4.6,8.0
8.5,4.6,10.761505914256468,145.70000000000002,1.6559343434343436,12.218505914256468,6.3,2.2,4.6
10.8,6.3,52.42973396281627,182.3625,1.6564202825428858,54.25335896281627,5.2,4.5,6.3
8.0,5.2,28.818268783146795,114.87500000000001,1.6564138104838713,29.967018783146795,4.4,3.3,5.2
8.7,4.4,21.071965854112655,80.42499999999998,1.656394763343404,21.876215854112655,5.4,2.7,4.4
9.6,5.4,26.019993966686354,99.675,1.6566146881287729,27.016743966686352,6.2,3.3,5.4
7.8,6.2,34.834042052610606,153.1,1.6567085427135677,36.365042052610605,3.6,3.4,6.2
8.2,3.6,26.038319489190016,64.575,1.656526104417671,26.684069489190016,4.8,2.9,3.6
7.2,4.8,24.49596494512411,99.59999999999998,1.6563691073219657,25.49196494512411,3.8,3.4,4.8
7.3,3.8,29.722716012091592,60.775,1.6560996993987978,30.33046601209159,3.9,2.9,3.8
7.7,3.9,16.794233661784506,50.28750000000001,1.6558933933933933,17.297108661784506,4.7,2.6,3.9
6.7,4.7,5.58985833301316,77.1625,1.6556624999999996,6.36148333301316,5.0,1.7,4.7
